timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-10-15T15:32:26.011558,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,336.661741,33.6661741,via kubelet k3d-local-cluster-server-0
2025-10-15T15:32:28.062166,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,410.253987,41.0253987,via kubelet k3d-local-cluster-server-0
2025-10-15T15:32:31.180122,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,359.387908,35.9387908,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:32:33.262121,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,415.078806,41.5078806,via kubelet k3d-local-cluster-server-0
2025-10-15T15:32:35.329134,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,419.732496,41.9732496,via kubelet k3d-local-cluster-server-0
2025-10-15T15:32:38.742769,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,555.17824,55.51782399999999,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:32:40.836771,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,505.884914,50.5884914,via kubelet k3d-local-cluster-server-0
2025-10-15T15:32:42.901378,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,236.260745,23.626074499999998,via kubelet k3d-local-cluster-server-0
2025-10-15T15:32:48.658022,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,57.444374,5.744437400000001,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:32:50.738633,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,432.797642,43.279764199999995,via kubelet k3d-local-cluster-server-0
2025-10-15T15:32:52.808846,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,713.872711,71.38727109999999,via kubelet k3d-local-cluster-server-0
2025-10-15T15:32:55.928387,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,350.735483,35.0735483,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:32:57.979738,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,643.388067,64.33880669999999,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:00.040259,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,390.911924,39.091192400000004,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:03.166628,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,564.744958,56.4744958,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:33:05.234170,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,566.842464,56.68424639999999,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:07.287518,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,568.691983,56.8691983,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:10.405681,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,307.976926,30.797692599999998,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:33:12.476781,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,320.71669,32.071669,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:14.514930,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,680.589773,68.0589773,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:17.626798,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,522.097532,52.209753199999994,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:33:19.679074,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,351.130531,35.1130531,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:21.722511,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,397.954476,39.7954476,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:24.868416,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,508.774244,50.8774244,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:33:26.929914,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,402.464816,40.2464816,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:28.982014,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,523.89982,52.389982,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:32.074325,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,2.043449,0.20434489999999997,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:33:34.112622,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.135694,0.1135694,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:36.199518,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,1.784044,0.1784044,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:39.291321,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.651988,0.1651988,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:33:41.324386,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.56457,0.15645699999999998,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:43.365727,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,1.84704,0.184704,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:46.489936,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,290.2716,29.027159999999995,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:33:48.551067,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,276.34729,27.634728999999997,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:50.608726,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,49.910945,4.9910945,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:53.739931,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,359.721812,35.972181199999994,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:33:55.818408,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,181.921895,18.1921895,via kubelet k3d-local-cluster-server-0
2025-10-15T15:33:57.878412,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,161.316822,16.1316822,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:01.008431,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,240.866361,24.0866361,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:34:03.064172,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,154.79449,15.479449,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:05.123145,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,185.368649,18.5368649,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:08.280256,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,395.824043,39.5824043,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:34:10.351978,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,293.721207,29.3721207,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:12.429083,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,176.138372,17.613837200000003,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:15.542105,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,334.948469,33.4948469,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:34:17.586385,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.728158,0.1728158,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:19.622912,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,1.152301,0.11523010000000002,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:22.713244,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.640245,0.1640245,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:34:24.746670,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.903931,0.1903931,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:26.811520,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,2.03184,0.203184,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:29.875125,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.472814,0.1472814,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:34:31.923392,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.833224,0.1833224,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:33.949933,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,2.194693,0.2194693,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:37.014025,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.284488,0.1284488,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:34:39.070975,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.951318,0.1951318,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:41.118811,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,1.57821,0.157821,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:44.187978,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,0.886874,0.0886874,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:34:46.219607,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.77017,0.177017,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:48.263951,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,1.25817,0.125817,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:51.339571,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,0.748143,0.0748143,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:34:53.374775,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.596838,0.1596838,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:55.407994,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,1.156605,0.1156605,via kubelet k3d-local-cluster-server-0
2025-10-15T15:34:58.469298,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.477897,0.1477897,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:35:00.500298,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,0.853075,0.08530750000000001,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:02.547945,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,1.100676,0.11006760000000002,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:05.616715,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.131938,0.11319380000000001,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:35:07.668955,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.56282,0.156282,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:09.718503,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,1.710207,0.1710207,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:12.786522,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,0.753524,0.0753524,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:35:14.824733,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.379504,0.13795040000000003,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:16.862940,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,1.361833,0.1361833,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:19.951249,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.031183,0.1031183,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:35:21.999556,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,0.914183,0.0914183,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:24.052470,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,1.449839,0.1449839,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:27.138934,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.233888,0.1233888,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:35:29.179420,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.713847,0.1713847,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:31.215561,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,1.123455,0.11234550000000001,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:34.280373,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.54828,0.15482800000000002,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:35:36.328087,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,0.816134,0.0816134,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:38.374135,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,1.087141,0.10871410000000001,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:41.464637,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,2.677254,0.2677254,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:35:43.493684,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.834919,0.18349189999999999,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:45.526399,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,1.565812,0.1565812,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:48.611039,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.489386,0.1489386,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:35:50.640784,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.859664,0.1859664,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:52.677362,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,2.561927,0.2561927,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:55.748726,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.239524,0.1239524,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:35:57.773577,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.489096,0.1489096,via kubelet k3d-local-cluster-server-0
2025-10-15T15:35:59.799252,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,1.259592,0.12595920000000002,via kubelet k3d-local-cluster-server-0
2025-10-15T15:36:02.876084,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.8318,0.18318,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:36:04.914431,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.991803,0.19918029999999998,via kubelet k3d-local-cluster-server-0
2025-10-15T15:36:06.968417,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,0.906107,0.0906107,via kubelet k3d-local-cluster-server-0
2025-10-15T15:36:10.047625,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.054088,0.1054088,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:36:12.075657,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.08639,0.108639,via kubelet k3d-local-cluster-server-0
2025-10-15T15:36:14.117665,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,0.94607,0.094607,via kubelet k3d-local-cluster-server-0
2025-10-15T15:36:17.232306,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.928378,0.1928378,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:36:19.286914,pod_usage_kubelet,3,flask-api-f76d49f48-jj549/flask-api,1.677147,0.1677147,via kubelet k3d-local-cluster-server-0
2025-10-15T15:36:21.335957,pod_usage_kubelet,3,flask-api-f76d49f48-rzv2t/flask-api,1.494955,0.1494955,via kubelet k3d-local-cluster-server-0
