timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-03T01:48:48.376032,pod_usage,1,flask-api-f76d49f48-kv88c,1.244763,0.12447630000000001,
2025-09-03T01:48:48.376032,pod_usage,1,streamlit-ui-5577b94887-76j2x,0.017546,0.0017545999999999998,
2025-09-03T01:48:49.412768,pod_usage,1,flask-api-f76d49f48-kv88c,1.244763,0.12447630000000001,
2025-09-03T01:48:49.412768,pod_usage,1,streamlit-ui-5577b94887-76j2x,0.017546,0.0017545999999999998,
2025-09-03T01:48:50.446404,pod_usage,1,flask-api-f76d49f48-kv88c,1.244763,0.12447630000000001,
2025-09-03T01:48:50.446404,pod_usage,1,streamlit-ui-5577b94887-76j2x,0.017546,0.0017545999999999998,
2025-09-03T01:48:51.488797,pod_usage,1,flask-api-f76d49f48-kv88c,1.244763,0.12447630000000001,
2025-09-03T01:48:51.488797,pod_usage,1,streamlit-ui-5577b94887-76j2x,0.017546,0.0017545999999999998,
2025-09-03T01:48:52.539498,pod_usage,1,flask-api-f76d49f48-kv88c,1.244763,0.12447630000000001,
2025-09-03T01:48:52.539498,pod_usage,1,streamlit-ui-5577b94887-76j2x,0.017546,0.0017545999999999998,
2025-09-03T01:48:53.579433,pod_usage,1,flask-api-f76d49f48-kv88c,1.244763,0.12447630000000001,
2025-09-03T01:48:53.579433,pod_usage,1,streamlit-ui-5577b94887-76j2x,0.017546,0.0017545999999999998,
2025-09-03T01:48:54.616082,pod_usage,1,flask-api-f76d49f48-kv88c,1.244763,0.12447630000000001,
2025-09-03T01:48:54.616082,pod_usage,1,streamlit-ui-5577b94887-76j2x,0.017546,0.0017545999999999998,
2025-09-03T01:48:55.647058,pod_usage,1,flask-api-f76d49f48-kv88c,1.244763,0.12447630000000001,
2025-09-03T01:48:55.647058,pod_usage,1,streamlit-ui-5577b94887-76j2x,0.017546,0.0017545999999999998,
2025-09-03T01:48:56.679334,pod_usage,1,flask-api-f76d49f48-kv88c,1.244763,0.12447630000000001,
2025-09-03T01:48:56.679334,pod_usage,1,streamlit-ui-5577b94887-76j2x,0.017546,0.0017545999999999998,
2025-09-03T01:48:57.712027,pod_usage,1,flask-api-f76d49f48-kv88c,1.244763,0.12447630000000001,
2025-09-03T01:48:57.712027,pod_usage,1,streamlit-ui-5577b94887-76j2x,0.017546,0.0017545999999999998,
2025-09-03T01:48:58.743300,pod_usage,1,flask-api-f76d49f48-kv88c,1.244763,0.12447630000000001,
2025-09-03T01:48:58.743300,pod_usage,1,streamlit-ui-5577b94887-76j2x,0.017546,0.0017545999999999998,
2025-09-03T01:48:59.781292,pod_usage,1,flask-api-f76d49f48-kv88c,1.244763,0.12447630000000001,
2025-09-03T01:48:59.782290,pod_usage,1,streamlit-ui-5577b94887-76j2x,0.017546,0.0017545999999999998,
2025-09-03T01:49:00.814302,pod_usage,1,flask-api-f76d49f48-kv88c,1.244763,0.12447630000000001,
2025-09-03T01:49:00.814302,pod_usage,1,streamlit-ui-5577b94887-76j2x,0.017546,0.0017545999999999998,
2025-09-03T01:49:01.851014,pod_usage,1,flask-api-f76d49f48-kv88c,1.244763,0.12447630000000001,
2025-09-03T01:49:01.851014,pod_usage,1,streamlit-ui-5577b94887-76j2x,0.017546,0.0017545999999999998,
2025-09-03T01:49:02.884198,pod_usage,1,flask-api-f76d49f48-kv88c,1.244763,0.12447630000000001,
2025-09-03T01:49:02.884198,pod_usage,1,streamlit-ui-5577b94887-76j2x,0.017546,0.0017545999999999998,
2025-09-03T01:49:03.978270,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:03.978270,pod_usage,1,streamlit-ui-5577b94887-76j2x,642.686619,64.26866189999998,
2025-09-03T01:49:03.978270,cpu_alert,1,,,75.74777245,CPU media >=70%
2025-09-03T01:49:05.008729,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:05.008729,pod_usage,1,streamlit-ui-5577b94887-76j2x,642.686619,64.26866189999998,
2025-09-03T01:49:05.008729,cpu_alert,1,,,75.74777245,CPU media >=70%
2025-09-03T01:49:06.044016,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:06.044016,pod_usage,1,streamlit-ui-5577b94887-76j2x,642.686619,64.26866189999998,
2025-09-03T01:49:06.044016,cpu_alert,1,,,75.74777245,CPU media >=70%
2025-09-03T01:49:07.074826,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:07.074826,pod_usage,1,streamlit-ui-5577b94887-76j2x,642.686619,64.26866189999998,
2025-09-03T01:49:07.074826,cpu_alert,1,,,75.74777245,CPU media >=70%
2025-09-03T01:49:08.114140,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:08.114140,pod_usage,1,streamlit-ui-5577b94887-76j2x,642.686619,64.26866189999998,
2025-09-03T01:49:08.114140,cpu_alert,1,,,75.74777245,CPU media >=70%
2025-09-03T01:49:09.155003,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:09.155003,pod_usage,1,streamlit-ui-5577b94887-76j2x,642.686619,64.26866189999998,
2025-09-03T01:49:09.155003,cpu_alert,1,,,75.74777245,CPU media >=70%
2025-09-03T01:49:10.199435,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:10.200437,pod_usage,1,streamlit-ui-5577b94887-76j2x,642.686619,64.26866189999998,
2025-09-03T01:49:10.200437,cpu_alert,1,,,75.74777245,CPU media >=70%
2025-09-03T01:49:11.232571,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:11.232571,pod_usage,1,streamlit-ui-5577b94887-76j2x,642.686619,64.26866189999998,
2025-09-03T01:49:11.232571,cpu_alert,1,,,75.74777245,CPU media >=70%
2025-09-03T01:49:12.266838,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:12.266838,pod_usage,1,streamlit-ui-5577b94887-76j2x,642.686619,64.26866189999998,
2025-09-03T01:49:12.266838,cpu_alert,1,,,75.74777245,CPU media >=70%
2025-09-03T01:49:13.308539,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:13.308539,pod_usage,1,streamlit-ui-5577b94887-76j2x,642.686619,64.26866189999998,
2025-09-03T01:49:13.308539,cpu_alert,1,,,75.74777245,CPU media >=70%
2025-09-03T01:49:14.335260,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:14.335260,pod_usage,1,streamlit-ui-5577b94887-76j2x,642.686619,64.26866189999998,
2025-09-03T01:49:14.335260,cpu_alert,1,,,75.74777245,CPU media >=70%
2025-09-03T01:49:15.368864,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:15.368864,pod_usage,1,streamlit-ui-5577b94887-76j2x,642.686619,64.26866189999998,
2025-09-03T01:49:15.368864,cpu_alert,1,,,75.74777245,CPU media >=70%
2025-09-03T01:49:16.408801,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:16.408801,pod_usage,1,streamlit-ui-5577b94887-76j2x,642.686619,64.26866189999998,
2025-09-03T01:49:16.408801,cpu_alert,1,,,75.74777245,CPU media >=70%
2025-09-03T01:49:17.444322,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:17.444322,pod_usage,1,streamlit-ui-5577b94887-76j2x,642.686619,64.26866189999998,
2025-09-03T01:49:17.444322,cpu_alert,1,,,75.74777245,CPU media >=70%
2025-09-03T01:49:18.488794,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:18.488794,pod_usage,1,streamlit-ui-5577b94887-76j2x,1680.482918,168.0482918,
2025-09-03T01:49:18.488794,cpu_alert,1,,,127.63758739999997,CPU media >=70%
2025-09-03T01:49:18.488794,cpu_critical,1,,,127.63758739999997,CPU media >=100%
2025-09-03T01:49:19.525817,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:19.525817,pod_usage,1,streamlit-ui-5577b94887-76j2x,1680.482918,168.0482918,
2025-09-03T01:49:19.525817,cpu_alert,1,,,127.63758739999997,CPU media >=70%
2025-09-03T01:49:19.525817,cpu_critical,1,,,127.63758739999997,CPU media >=100%
2025-09-03T01:49:20.562173,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:20.562173,pod_usage,1,streamlit-ui-5577b94887-76j2x,1680.482918,168.0482918,
2025-09-03T01:49:20.562173,cpu_alert,1,,,127.63758739999997,CPU media >=70%
2025-09-03T01:49:20.562173,cpu_critical,1,,,127.63758739999997,CPU media >=100%
2025-09-03T01:49:21.593045,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:21.593045,pod_usage,1,streamlit-ui-5577b94887-76j2x,1680.482918,168.0482918,
2025-09-03T01:49:21.593045,cpu_alert,1,,,127.63758739999997,CPU media >=70%
2025-09-03T01:49:21.593045,cpu_critical,1,,,127.63758739999997,CPU media >=100%
2025-09-03T01:49:22.626753,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:22.626753,pod_usage,1,streamlit-ui-5577b94887-76j2x,1680.482918,168.0482918,
2025-09-03T01:49:22.626753,cpu_alert,1,,,127.63758739999997,CPU media >=70%
2025-09-03T01:49:22.626753,cpu_critical,1,,,127.63758739999997,CPU media >=100%
2025-09-03T01:49:23.673346,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:23.673346,pod_usage,1,streamlit-ui-5577b94887-76j2x,1680.482918,168.0482918,
2025-09-03T01:49:23.673346,cpu_alert,1,,,127.63758739999997,CPU media >=70%
2025-09-03T01:49:23.673346,cpu_critical,1,,,127.63758739999997,CPU media >=100%
2025-09-03T01:49:24.709518,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:24.709518,pod_usage,1,streamlit-ui-5577b94887-76j2x,1680.482918,168.0482918,
2025-09-03T01:49:24.709518,cpu_alert,1,,,127.63758739999997,CPU media >=70%
2025-09-03T01:49:24.709518,cpu_critical,1,,,127.63758739999997,CPU media >=100%
2025-09-03T01:49:25.738285,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:25.738285,pod_usage,1,streamlit-ui-5577b94887-76j2x,1680.482918,168.0482918,
2025-09-03T01:49:25.738285,cpu_alert,1,,,127.63758739999997,CPU media >=70%
2025-09-03T01:49:25.738285,cpu_critical,1,,,127.63758739999997,CPU media >=100%
2025-09-03T01:49:26.770396,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:26.770396,pod_usage,1,streamlit-ui-5577b94887-76j2x,1680.482918,168.0482918,
2025-09-03T01:49:26.770396,cpu_alert,1,,,127.63758739999997,CPU media >=70%
2025-09-03T01:49:26.770396,cpu_critical,1,,,127.63758739999997,CPU media >=100%
2025-09-03T01:49:27.805919,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:27.805919,pod_usage,1,streamlit-ui-5577b94887-76j2x,1680.482918,168.0482918,
2025-09-03T01:49:27.805919,cpu_alert,1,,,127.63758739999997,CPU media >=70%
2025-09-03T01:49:27.805919,cpu_critical,1,,,127.63758739999997,CPU media >=100%
2025-09-03T01:49:28.839177,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:28.839177,pod_usage,1,streamlit-ui-5577b94887-76j2x,1680.482918,168.0482918,
2025-09-03T01:49:28.839177,cpu_alert,1,,,127.63758739999997,CPU media >=70%
2025-09-03T01:49:28.839177,cpu_critical,1,,,127.63758739999997,CPU media >=100%
2025-09-03T01:49:29.871577,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:29.871577,pod_usage,1,streamlit-ui-5577b94887-76j2x,1680.482918,168.0482918,
2025-09-03T01:49:29.871577,cpu_alert,1,,,127.63758739999997,CPU media >=70%
2025-09-03T01:49:29.871577,cpu_critical,1,,,127.63758739999997,CPU media >=100%
2025-09-03T01:49:30.913402,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:30.913402,pod_usage,1,streamlit-ui-5577b94887-76j2x,1680.482918,168.0482918,
2025-09-03T01:49:30.913402,cpu_alert,1,,,127.63758739999997,CPU media >=70%
2025-09-03T01:49:30.913402,cpu_critical,1,,,127.63758739999997,CPU media >=100%
2025-09-03T01:49:31.942887,pod_usage,1,flask-api-f76d49f48-kv88c,872.26883,87.226883,
2025-09-03T01:49:31.942887,pod_usage,1,streamlit-ui-5577b94887-76j2x,1680.482918,168.0482918,
2025-09-03T01:49:31.942887,cpu_alert,1,,,127.63758739999997,CPU media >=70%
2025-09-03T01:49:31.942887,cpu_critical,1,,,127.63758739999997,CPU media >=100%
2025-09-03T01:49:32.973949,pod_usage,1,flask-api-f76d49f48-kv88c,1507.149524,150.7149524,
2025-09-03T01:49:32.973949,pod_usage,1,streamlit-ui-5577b94887-76j2x,1727.27504,172.727504,
2025-09-03T01:49:32.973949,cpu_alert,1,,,161.72122819999998,CPU media >=70%
2025-09-03T01:49:32.973949,cpu_critical,1,,,161.72122819999998,CPU media >=100%
2025-09-03T01:49:32.973949,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:34.012711,pod_usage,1,flask-api-f76d49f48-kv88c,1507.149524,150.7149524,
2025-09-03T01:49:34.012711,pod_usage,1,streamlit-ui-5577b94887-76j2x,1727.27504,172.727504,
2025-09-03T01:49:34.012711,cpu_alert,1,,,161.72122819999998,CPU media >=70%
2025-09-03T01:49:34.012711,cpu_critical,1,,,161.72122819999998,CPU media >=100%
2025-09-03T01:49:34.012711,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:35.044458,pod_usage,1,flask-api-f76d49f48-kv88c,1507.149524,150.7149524,
2025-09-03T01:49:35.044967,pod_usage,1,streamlit-ui-5577b94887-76j2x,1727.27504,172.727504,
2025-09-03T01:49:35.044967,cpu_alert,1,,,161.72122819999998,CPU media >=70%
2025-09-03T01:49:35.044967,cpu_critical,1,,,161.72122819999998,CPU media >=100%
2025-09-03T01:49:35.044984,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:36.079893,pod_usage,1,flask-api-f76d49f48-kv88c,1507.149524,150.7149524,
2025-09-03T01:49:36.079893,pod_usage,1,streamlit-ui-5577b94887-76j2x,1727.27504,172.727504,
2025-09-03T01:49:36.079893,cpu_alert,1,,,161.72122819999998,CPU media >=70%
2025-09-03T01:49:36.079893,cpu_critical,1,,,161.72122819999998,CPU media >=100%
2025-09-03T01:49:36.079893,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:37.112210,pod_usage,1,flask-api-f76d49f48-kv88c,1507.149524,150.7149524,
2025-09-03T01:49:37.112210,pod_usage,1,streamlit-ui-5577b94887-76j2x,1727.27504,172.727504,
2025-09-03T01:49:37.112210,cpu_alert,1,,,161.72122819999998,CPU media >=70%
2025-09-03T01:49:37.112210,cpu_critical,1,,,161.72122819999998,CPU media >=100%
2025-09-03T01:49:37.112210,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:38.142119,pod_usage,1,flask-api-f76d49f48-kv88c,1507.149524,150.7149524,
2025-09-03T01:49:38.142119,pod_usage,1,streamlit-ui-5577b94887-76j2x,1727.27504,172.727504,
2025-09-03T01:49:38.142119,cpu_alert,1,,,161.72122819999998,CPU media >=70%
2025-09-03T01:49:38.142119,cpu_critical,1,,,161.72122819999998,CPU media >=100%
2025-09-03T01:49:38.142119,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:39.171581,pod_usage,1,flask-api-f76d49f48-kv88c,1507.149524,150.7149524,
2025-09-03T01:49:39.171581,pod_usage,1,streamlit-ui-5577b94887-76j2x,1727.27504,172.727504,
2025-09-03T01:49:39.171581,cpu_alert,1,,,161.72122819999998,CPU media >=70%
2025-09-03T01:49:39.171581,cpu_critical,1,,,161.72122819999998,CPU media >=100%
2025-09-03T01:49:39.171581,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:40.197786,pod_usage,1,flask-api-f76d49f48-kv88c,1507.149524,150.7149524,
2025-09-03T01:49:40.197786,pod_usage,1,streamlit-ui-5577b94887-76j2x,1727.27504,172.727504,
2025-09-03T01:49:40.197786,cpu_alert,1,,,161.72122819999998,CPU media >=70%
2025-09-03T01:49:40.197786,cpu_critical,1,,,161.72122819999998,CPU media >=100%
2025-09-03T01:49:40.197786,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:41.235722,pod_usage,1,flask-api-f76d49f48-kv88c,1507.149524,150.7149524,
2025-09-03T01:49:41.235722,pod_usage,1,streamlit-ui-5577b94887-76j2x,1727.27504,172.727504,
2025-09-03T01:49:41.235722,cpu_alert,1,,,161.72122819999998,CPU media >=70%
2025-09-03T01:49:41.235722,cpu_critical,1,,,161.72122819999998,CPU media >=100%
2025-09-03T01:49:41.235722,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:42.276950,pod_usage,1,flask-api-f76d49f48-kv88c,1507.149524,150.7149524,
2025-09-03T01:49:42.276950,pod_usage,1,streamlit-ui-5577b94887-76j2x,1727.27504,172.727504,
2025-09-03T01:49:42.276950,cpu_alert,1,,,161.72122819999998,CPU media >=70%
2025-09-03T01:49:42.276950,cpu_critical,1,,,161.72122819999998,CPU media >=100%
2025-09-03T01:49:42.276950,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:43.315220,pod_usage,1,flask-api-f76d49f48-kv88c,1507.149524,150.7149524,
2025-09-03T01:49:43.315220,pod_usage,1,streamlit-ui-5577b94887-76j2x,1727.27504,172.727504,
2025-09-03T01:49:43.315220,cpu_alert,1,,,161.72122819999998,CPU media >=70%
2025-09-03T01:49:43.315220,cpu_critical,1,,,161.72122819999998,CPU media >=100%
2025-09-03T01:49:43.315220,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:44.349598,pod_usage,1,flask-api-f76d49f48-kv88c,1507.149524,150.7149524,
2025-09-03T01:49:44.349598,pod_usage,1,streamlit-ui-5577b94887-76j2x,1727.27504,172.727504,
2025-09-03T01:49:44.349598,cpu_alert,1,,,161.72122819999998,CPU media >=70%
2025-09-03T01:49:44.349598,cpu_critical,1,,,161.72122819999998,CPU media >=100%
2025-09-03T01:49:44.349598,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:45.393381,pod_usage,1,flask-api-f76d49f48-kv88c,1507.149524,150.7149524,
2025-09-03T01:49:45.393381,pod_usage,1,streamlit-ui-5577b94887-76j2x,1727.27504,172.727504,
2025-09-03T01:49:45.393381,cpu_alert,1,,,161.72122819999998,CPU media >=70%
2025-09-03T01:49:45.393381,cpu_critical,1,,,161.72122819999998,CPU media >=100%
2025-09-03T01:49:45.393381,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:46.423291,pod_usage,1,flask-api-f76d49f48-kv88c,1507.149524,150.7149524,
2025-09-03T01:49:46.423291,pod_usage,1,streamlit-ui-5577b94887-76j2x,1727.27504,172.727504,
2025-09-03T01:49:46.423291,cpu_alert,1,,,161.72122819999998,CPU media >=70%
2025-09-03T01:49:46.423291,cpu_critical,1,,,161.72122819999998,CPU media >=100%
2025-09-03T01:49:46.423291,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:47.460825,pod_usage,1,flask-api-f76d49f48-kv88c,1507.149524,150.7149524,
2025-09-03T01:49:47.460844,pod_usage,1,streamlit-ui-5577b94887-76j2x,1727.27504,172.727504,
2025-09-03T01:49:47.460844,cpu_alert,1,,,161.72122819999998,CPU media >=70%
2025-09-03T01:49:47.460857,cpu_critical,1,,,161.72122819999998,CPU media >=100%
2025-09-03T01:49:47.460857,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:48.493547,pod_usage,1,flask-api-f76d49f48-kv88c,1523.558144,152.3558144,
2025-09-03T01:49:48.493547,pod_usage,1,streamlit-ui-5577b94887-76j2x,1745.132039,174.5132039,
2025-09-03T01:49:48.493547,cpu_alert,1,,,163.43450915000003,CPU media >=70%
2025-09-03T01:49:48.493547,cpu_critical,1,,,163.43450915000003,CPU media >=100%
2025-09-03T01:49:48.493547,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:49.541007,pod_usage,1,flask-api-f76d49f48-kv88c,1523.558144,152.3558144,
2025-09-03T01:49:49.541007,pod_usage,1,streamlit-ui-5577b94887-76j2x,1745.132039,174.5132039,
2025-09-03T01:49:49.541007,cpu_alert,1,,,163.43450915000003,CPU media >=70%
2025-09-03T01:49:49.541007,cpu_critical,1,,,163.43450915000003,CPU media >=100%
2025-09-03T01:49:49.541007,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:50.574030,pod_usage,1,flask-api-f76d49f48-kv88c,1523.558144,152.3558144,
2025-09-03T01:49:50.574541,pod_usage,1,streamlit-ui-5577b94887-76j2x,1745.132039,174.5132039,
2025-09-03T01:49:50.574541,cpu_alert,1,,,163.43450915000003,CPU media >=70%
2025-09-03T01:49:50.574541,cpu_critical,1,,,163.43450915000003,CPU media >=100%
2025-09-03T01:49:50.574541,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:51.608169,pod_usage,1,flask-api-f76d49f48-kv88c,1523.558144,152.3558144,
2025-09-03T01:49:51.608169,pod_usage,1,streamlit-ui-5577b94887-76j2x,1745.132039,174.5132039,
2025-09-03T01:49:51.608169,cpu_alert,1,,,163.43450915000003,CPU media >=70%
2025-09-03T01:49:51.608169,cpu_critical,1,,,163.43450915000003,CPU media >=100%
2025-09-03T01:49:51.608169,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:52.634486,pod_usage,1,flask-api-f76d49f48-kv88c,1523.558144,152.3558144,
2025-09-03T01:49:52.634486,pod_usage,1,streamlit-ui-5577b94887-76j2x,1745.132039,174.5132039,
2025-09-03T01:49:52.634486,cpu_alert,1,,,163.43450915000003,CPU media >=70%
2025-09-03T01:49:52.634486,cpu_critical,1,,,163.43450915000003,CPU media >=100%
2025-09-03T01:49:52.634486,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:53.666963,pod_usage,1,flask-api-f76d49f48-kv88c,1523.558144,152.3558144,
2025-09-03T01:49:53.666963,pod_usage,1,streamlit-ui-5577b94887-76j2x,1745.132039,174.5132039,
2025-09-03T01:49:53.666963,cpu_alert,1,,,163.43450915000003,CPU media >=70%
2025-09-03T01:49:53.666963,cpu_critical,1,,,163.43450915000003,CPU media >=100%
2025-09-03T01:49:53.666963,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:54.691709,pod_usage,1,flask-api-f76d49f48-kv88c,1523.558144,152.3558144,
2025-09-03T01:49:54.691709,pod_usage,1,streamlit-ui-5577b94887-76j2x,1745.132039,174.5132039,
2025-09-03T01:49:54.691709,cpu_alert,1,,,163.43450915000003,CPU media >=70%
2025-09-03T01:49:54.691709,cpu_critical,1,,,163.43450915000003,CPU media >=100%
2025-09-03T01:49:54.691709,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:55.718754,pod_usage,1,flask-api-f76d49f48-kv88c,1523.558144,152.3558144,
2025-09-03T01:49:55.719273,pod_usage,1,streamlit-ui-5577b94887-76j2x,1745.132039,174.5132039,
2025-09-03T01:49:55.719273,cpu_alert,1,,,163.43450915000003,CPU media >=70%
2025-09-03T01:49:55.719273,cpu_critical,1,,,163.43450915000003,CPU media >=100%
2025-09-03T01:49:55.719273,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:56.743665,pod_usage,1,flask-api-f76d49f48-kv88c,1523.558144,152.3558144,
2025-09-03T01:49:56.743665,pod_usage,1,streamlit-ui-5577b94887-76j2x,1745.132039,174.5132039,
2025-09-03T01:49:56.743665,cpu_alert,1,,,163.43450915000003,CPU media >=70%
2025-09-03T01:49:56.743665,cpu_critical,1,,,163.43450915000003,CPU media >=100%
2025-09-03T01:49:56.743665,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:57.767864,pod_usage,1,flask-api-f76d49f48-kv88c,1523.558144,152.3558144,
2025-09-03T01:49:57.767864,pod_usage,1,streamlit-ui-5577b94887-76j2x,1745.132039,174.5132039,
2025-09-03T01:49:57.767864,cpu_alert,1,,,163.43450915000003,CPU media >=70%
2025-09-03T01:49:57.767864,cpu_critical,1,,,163.43450915000003,CPU media >=100%
2025-09-03T01:49:57.767864,request_wait,1,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-03T01:49:58.792736,pod_usage,1,flask-api-f76d49f48-kv88c,1523.558144,152.3558144,
