timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-19T13:56:51.871697,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1402.352028,140.2352028,via kubelet k3d-local-cluster-server-0
2025-09-19T13:56:52.953444,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1327.230879,132.7230879,via kubelet k3d-local-cluster-server-0
2025-09-19T13:56:54.029931,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1424.353409,142.4353409,via kubelet k3d-local-cluster-server-0
2025-09-19T13:56:55.095281,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1424.353409,142.4353409,via kubelet k3d-local-cluster-server-0
2025-09-19T13:56:56.165858,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1334.129149,133.4129149,via kubelet k3d-local-cluster-server-0
2025-09-19T13:56:57.240341,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1368.447756,136.84477560000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:56:58.316422,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1368.447756,136.84477560000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:56:59.407301,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1306.387442,130.6387442,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:00.480242,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1511.344322,151.1344322,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:01.546960,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1511.344322,151.1344322,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:02.624954,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1213.814666,121.3814666,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:03.686807,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1394.65737,139.465737,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:04.748711,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1340.257472,134.0257472,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:05.810953,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1340.257472,134.0257472,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:06.865826,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1387.722403,138.7722403,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:07.941478,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1342.70627,134.270627,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:09.025121,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1337.77793,133.777793,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:10.097546,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1456.278811,145.6278811,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:11.190256,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1322.682877,132.26828769999997,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:12.256231,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1515.64427,151.564427,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:13.341260,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1515.64427,151.564427,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:14.418443,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1418.485,141.8485,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:15.484232,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1433.156684,143.3156684,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:16.545610,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1382.837338,138.28373380000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:17.625517,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1382.837338,138.28373380000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:18.678739,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1450.855337,145.08553369999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:19.738323,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1352.908979,135.2908979,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:20.829371,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1352.908979,135.2908979,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:21.918423,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1354.16781,135.416781,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:22.998094,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1354.16781,135.416781,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:24.064929,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1364.477646,136.4477646,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:25.122897,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1364.477646,136.4477646,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:26.187209,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1343.126489,134.3126489,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:27.245740,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1455.131291,145.5131291,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:28.313950,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1397.253898,139.7253898,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:29.374635,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1397.253898,139.7253898,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:30.427959,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1359.622822,135.9622822,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:31.495280,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1343.924089,134.39240890000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:32.566133,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1343.924089,134.39240890000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:33.626358,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1420.556445,142.0556445,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:34.696879,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1420.556445,142.0556445,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:35.786124,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1335.995615,133.59956150000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:36.848259,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1398.196736,139.81967360000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:37.911597,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1398.196736,139.81967360000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:38.974585,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1344.940777,134.4940777,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:40.059563,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1409.313025,140.9313025,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:41.118528,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1409.313025,140.9313025,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:42.209719,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1430.567095,143.0567095,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:43.287452,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1367.742591,136.7742591,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:44.344029,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1367.742591,136.7742591,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:45.399320,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1373.937875,137.3937875,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:46.461720,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1373.937875,137.3937875,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:47.537534,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1374.792985,137.4792985,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:48.600603,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1400.052383,140.0052383,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:49.670757,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1288.519407,128.8519407,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:50.747518,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1454.35496,145.435496,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:51.811124,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1313.648182,131.3648182,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:52.887631,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1313.648182,131.3648182,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:53.942757,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1364.901159,136.4901159,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:54.997676,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1364.901159,136.4901159,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:56.062801,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1308.362343,130.8362343,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:57.118795,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1309.826223,130.9826223,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:58.208724,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1352.56307,135.256307,via kubelet k3d-local-cluster-server-0
2025-09-19T13:57:59.271764,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1363.941184,136.3941184,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:00.354278,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1363.941184,136.3941184,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:01.419992,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1458.370029,145.8370029,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:02.473769,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1282.334106,128.23341059999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:03.546349,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1412.493102,141.2493102,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:04.636473,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1412.493102,141.2493102,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:05.715919,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1338.533635,133.8533635,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:06.783614,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1457.861194,145.78611940000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:07.857330,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1423.756165,142.37561649999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:08.935161,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1423.756165,142.37561649999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:10.008308,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1321.718251,132.1718251,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:11.062085,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1334.218441,133.4218441,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:12.139093,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1377.105213,137.7105213,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:13.200190,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1377.105213,137.7105213,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:14.296689,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1362.415779,136.2415779,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:15.373039,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1454.547048,145.4547048,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:16.439857,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1409.211886,140.9211886,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:17.502898,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1409.211886,140.9211886,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:18.582743,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1298.574658,129.8574658,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:19.657586,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1311.468203,131.1468203,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:20.706003,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1387.480163,138.7480163,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:21.775865,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1387.480163,138.7480163,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:22.853510,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1424.233645,142.4233645,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:23.914523,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1382.24214,138.224214,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:24.983484,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1382.24214,138.224214,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:26.043598,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1423.362018,142.3362018,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:27.101927,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1371.225317,137.1225317,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:28.164905,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1371.225317,137.1225317,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:29.225908,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1357.192704,135.7192704,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:30.302353,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1357.192704,135.7192704,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:31.350399,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1371.698248,137.1698248,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:32.426428,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1300.349565,130.0349565,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:33.484326,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1401.259456,140.1259456,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:34.537338,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1373.41086,137.341086,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:35.600824,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1400.776005,140.0776005,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:36.666731,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1400.776005,140.0776005,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:37.722962,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1359.160367,135.91603669999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:38.780949,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1359.160367,135.91603669999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:39.864959,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1285.558858,128.55588580000003,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:40.942970,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1323.957015,132.3957015,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:41.996718,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1323.957015,132.3957015,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:43.063777,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1307.095559,130.70955590000003,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:44.132318,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1353.698102,135.36981020000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:45.222085,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1458.847406,145.88474060000001,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:46.304622,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1458.847406,145.88474060000001,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:47.374725,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1413.82096,141.382096,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:48.433783,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1427.582999,142.7582999,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:49.487490,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1303.280532,130.3280532,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:50.552586,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1309.581148,130.9581148,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:51.618975,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1309.581148,130.9581148,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:52.677128,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,517.802101,51.780210100000005,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:53.743647,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,517.802101,51.780210100000005,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:54.813839,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,0.856455,0.0856455,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:55.888542,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1.92565,0.19256500000000001,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:56.953604,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,0.967316,0.0967316,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:57.999369,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,0.967316,0.0967316,via kubelet k3d-local-cluster-server-0
2025-09-19T13:58:59.052750,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,35.394268,3.5394267999999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:00.119193,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,35.394268,3.5394267999999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:01.181500,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1002.366152,100.2366152,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:02.248312,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,778.12059,77.812059,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:03.303314,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,718.966547,71.8966547,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:04.375484,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,718.966547,71.8966547,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:05.446516,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,941.862219,94.1862219,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:06.504159,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,365.429664,36.5429664,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:07.570384,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,267.874462,26.787446199999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:08.644839,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,267.874462,26.787446199999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:09.703176,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,605.679875,60.56798750000001,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:10.763912,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,785.991087,78.5991087,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:11.817148,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,785.991087,78.5991087,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:12.904058,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,331.749368,33.1749368,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:13.960149,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,928.374476,92.8374476,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:15.024631,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,928.374476,92.8374476,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:16.078552,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,706.776284,70.6776284,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:17.142326,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,813.495554,81.3495554,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:18.206855,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,380.600715,38.0600715,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:19.286349,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,380.600715,38.0600715,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:20.356094,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,842.173882,84.21738820000002,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:21.405738,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,852.333085,85.23330849999999,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:22.463178,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,1109.499795,110.94997949999998,via kubelet k3d-local-cluster-server-0
2025-09-19T13:59:23.528887,pod_usage_kubelet,1,flask-api-f76d49f48-725n8/flask-api,995.03743,99.503743,via kubelet k3d-local-cluster-server-0
