timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-15T00:45:43.729018,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1321.399482,132.13994820000002,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:45:44.846950,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1324.84512,132.484512,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:45:45.968028,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1436.902702,143.69027020000001,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:45:47.065335,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1500.525356,150.0525356,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:45:48.380492,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,991.639872,99.1639872,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:48.436018,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,2053.20093,205.320093,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:45:49.500904,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1294.092052,129.40920519999997,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:49.524342,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,1448.357777,144.8357777,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:49.554343,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,972.605534,97.2605534,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:45:50.627576,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1858.03707,185.80370700000003,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:50.646379,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,762.686716,76.2686716,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:50.671262,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,366.600299,36.660029900000005,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:45:51.794371,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,546.758678,54.6758678,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:51.825662,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,231.509185,23.1509185,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:51.866349,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,405.598949,40.559894899999996,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:45:52.936369,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,546.758678,54.6758678,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:52.953565,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,602.415272,60.2415272,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:52.983404,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,491.429673,49.142967299999995,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:45:54.041473,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,436.660793,43.6660793,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:54.087736,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,602.415272,60.2415272,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:54.152375,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,491.429673,49.142967299999995,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:45:55.229632,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,242.550275,24.2550275,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:55.247542,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,758.197183,75.81971829999999,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:55.274324,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,664.762605,66.47626050000001,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:45:56.357068,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,242.550275,24.2550275,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:56.386072,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,745.693468,74.5693468,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:56.405677,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,687.59972,68.759972,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:45:57.488314,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,299.197084,29.9197084,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:57.509358,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,807.367362,80.7367362,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:57.546790,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,356.132938,35.6132938,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:45:58.655835,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,685.190021,68.51900210000001,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:58.677817,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,807.367362,80.7367362,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:58.723579,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,357.753467,35.7753467,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:45:59.809877,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,685.190021,68.51900210000001,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:59.829380,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,580.187339,58.018733899999994,via kubelet k3d-local-cluster-server-0
2025-09-15T00:45:59.874374,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,382.189485,38.218948499999996,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:00.948820,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,635.784752,63.57847520000001,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:00.964819,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,613.000279,61.300027899999996,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:00.983350,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1325.00943,132.500943,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:02.031210,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1785.467713,178.54677130000002,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:02.070666,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,613.000279,61.300027899999996,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:02.091995,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,2773.81763,277.381763,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:03.214032,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1785.467713,178.54677130000002,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:03.253549,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,999.348298,99.9348298,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:03.292798,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,3138.690655,313.8690655,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:06.989323,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,2918.615691,291.8615691,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:07.961516,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,8772.407772,877.2407772000001,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:08.448386,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,3.855855,0.3855855,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:09.539540,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1681.83706,168.183706,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:09.564311,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,2514.164401,251.4164401,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:09.596314,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.058053,0.1058053,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:10.676630,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1620.482165,162.0482165,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:10.706398,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,1603.676867,160.36768669999998,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:10.937267,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.058053,0.1058053,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:12.252710,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,765.845842,76.5845842,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:12.299335,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,2.381832,0.23818319999999998,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:12.470195,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,2.106378,0.2106378,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:13.573015,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,2.253663,0.2253663,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:13.612907,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,1.377617,0.13776170000000001,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:13.800085,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.113391,0.1113391,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:14.895218,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.177386,0.11773860000000001,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:14.914138,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,3.723251,0.37232509999999996,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:14.949559,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,3.215177,0.3215177,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:16.007409,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.177386,0.11773860000000001,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:16.034819,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,2.028529,0.20285289999999997,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:16.082290,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.285084,0.1285084,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:17.167389,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,2.579673,0.2579673,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:17.183165,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,2.028529,0.20285289999999997,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:17.231320,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,2.386245,0.23862450000000004,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:18.325407,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.299761,0.12997609999999998,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:18.345838,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,1.082488,0.10824879999999999,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:18.371038,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,2.386245,0.23862450000000004,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:19.438085,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.534648,0.1534648,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:19.458786,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,2.070231,0.20702310000000002,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:19.486043,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.18007,0.11800699999999999,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:20.666627,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.914363,0.1914363,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:20.704019,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,1.278476,0.1278476,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:20.723711,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.16582,0.11658200000000002,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:21.802776,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.648311,0.1648311,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:21.833065,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,1.383928,0.1383928,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:21.866753,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,2.591138,0.25911379999999995,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:22.943791,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.316523,0.13165230000000003,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:22.974808,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,44.422431,4.442243100000001,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:22.994520,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,2.591138,0.25911379999999995,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:24.072903,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.316523,0.13165230000000003,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:24.088239,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,44.422431,4.442243100000001,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:24.108350,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.742417,0.1742417,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:25.169668,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,2.254917,0.2254917,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:25.190945,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,1.50314,0.15031399999999998,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:25.215526,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.794149,0.17941490000000002,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:26.273807,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,2.453494,0.2453494,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:26.310298,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,3.011274,0.3011274,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:26.338196,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.794149,0.17941490000000002,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:27.408716,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.345897,0.1345897,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:27.439749,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,42.796262,4.2796262,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:27.489911,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.18438,0.118438,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:28.546238,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.345897,0.1345897,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:28.566801,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,1.526218,0.1526218,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:28.589789,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.558997,0.1558997,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:29.644838,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,2.084555,0.20845550000000002,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:29.675223,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,1.526218,0.1526218,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:29.693916,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.821589,0.18215889999999998,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:30.750600,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,48.091327,4.8091327,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:30.786408,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,2.795842,0.27958419999999995,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:30.819623,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,2.137032,0.2137032,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:31.878075,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.382979,0.1382979,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:31.893469,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,1.226641,0.12266410000000001,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:31.935038,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.397742,0.1397742,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:33.010837,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.407,0.1407,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:33.040296,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,1.226641,0.12266410000000001,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:33.080420,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.397742,0.1397742,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:37.275734,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.703367,0.1703367,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:37.292057,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,3.830891,0.3830891,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:37.326666,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.50846,0.15084599999999998,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:38.372098,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.703367,0.1703367,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:38.401834,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,67.291337,6.729133699999999,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:38.429356,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.50846,0.15084599999999998,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:39.495706,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.91864,0.19186399999999998,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:39.526604,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,67.291337,6.729133699999999,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:39.549950,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,31.390639,3.1390639,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:40.608638,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.42562,0.142562,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:40.624683,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,1.042391,0.10423910000000002,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:40.662616,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.386321,0.13863209999999998,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:41.720235,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.42562,0.142562,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:41.754827,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,2.09828,0.20982800000000001,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:41.791800,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.386321,0.13863209999999998,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:42.857324,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,31.73808,3.173808,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:42.882304,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,2.426562,0.24265620000000002,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:42.918520,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.929374,0.1929374,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:43.968724,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.917372,0.1917372,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:43.999541,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,1.718723,0.17187229999999998,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:44.047545,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.418647,0.1418647,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:45.111378,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.917372,0.1917372,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:45.145070,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,1.718723,0.17187229999999998,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:45.179162,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.686233,0.1686233,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:46.230549,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.071147,0.10711470000000002,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:46.256431,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,1.01834,0.101834,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:46.296836,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.686233,0.1686233,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:47.357320,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,1.457546,0.1457546,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:47.376089,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,1.460239,0.1460239,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:47.396509,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,2.007085,0.2007085,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:48.478836,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,643.253459,64.3253459,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:48.500835,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,697.167641,69.71676409999999,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:48.542836,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,251.091092,25.109109200000002,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:46:49.602370,pod_usage_kubelet,3,flask-api-f76d49f48-29zwh/flask-api,643.253459,64.3253459,via kubelet k3d-local-cluster-server-0
2025-09-15T00:46:49.631252,pod_usage_kubelet,3,flask-api-f76d49f48-pjct7/flask-api,791.226979,79.1226979,via kubelet k3d-local-cluster-server-0
