timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-08-18T00:50:25.746322,pod_usage,1,flask-api-f76d49f48-h45mb,1.349006,0.1349006,
2025-08-18T00:50:25.746322,pod_usage,1,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:26.776395,pod_usage,1,flask-api-f76d49f48-h45mb,1.349006,0.1349006,
2025-08-18T00:50:26.776395,pod_usage,1,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:27.809495,pod_usage,1,flask-api-f76d49f48-h45mb,1.349006,0.1349006,
2025-08-18T00:50:27.809495,pod_usage,1,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:28.846131,pod_usage,1,flask-api-f76d49f48-h45mb,1.349006,0.1349006,
2025-08-18T00:50:28.846131,pod_usage,1,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:29.889066,pod_usage,1,flask-api-f76d49f48-h45mb,1.349006,0.1349006,
2025-08-18T00:50:29.889066,pod_usage,1,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:30.924970,pod_usage,1,flask-api-f76d49f48-h45mb,1.349006,0.1349006,
2025-08-18T00:50:30.924970,pod_usage,1,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:31.965476,pod_usage,1,flask-api-f76d49f48-h45mb,1.349006,0.1349006,
2025-08-18T00:50:31.965476,pod_usage,1,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:32.998553,pod_usage,1,flask-api-f76d49f48-h45mb,165.978333,16.5978333,
2025-08-18T00:50:32.998553,pod_usage,1,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:34.034832,pod_usage,1,flask-api-f76d49f48-h45mb,165.978333,16.5978333,
2025-08-18T00:50:34.034832,pod_usage,1,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:35.071530,pod_usage,1,flask-api-f76d49f48-h45mb,165.978333,16.5978333,
2025-08-18T00:50:35.071530,pod_usage,1,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:36.110544,pod_usage,1,flask-api-f76d49f48-h45mb,165.978333,16.5978333,
2025-08-18T00:50:36.110544,pod_usage,1,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:37.143009,pod_usage,1,flask-api-f76d49f48-h45mb,165.978333,16.5978333,
2025-08-18T00:50:37.143009,pod_usage,1,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:38.180489,pod_usage,1,flask-api-f76d49f48-h45mb,165.978333,16.5978333,
2025-08-18T00:50:38.180489,pod_usage,1,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:39.215486,pod_usage,1,flask-api-f76d49f48-h45mb,165.978333,16.5978333,
2025-08-18T00:50:39.215486,pod_usage,1,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:40.255411,pod_usage,3,flask-api-f76d49f48-h45mb,165.978333,16.5978333,
2025-08-18T00:50:40.255411,pod_usage,3,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:40.255411,scale_event,3,,,,Replicas alteradas de 1 para 3 replicas 1->3
2025-08-18T00:50:41.289266,pod_usage,3,flask-api-f76d49f48-h45mb,165.978333,16.5978333,
2025-08-18T00:50:41.289266,pod_usage,3,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:42.328520,pod_usage,3,flask-api-f76d49f48-h45mb,165.978333,16.5978333,
2025-08-18T00:50:42.328520,pod_usage,3,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:43.359934,pod_usage,3,flask-api-f76d49f48-h45mb,165.978333,16.5978333,
2025-08-18T00:50:43.359934,pod_usage,3,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:44.406977,pod_usage,3,flask-api-f76d49f48-h45mb,165.978333,16.5978333,
2025-08-18T00:50:44.406977,pod_usage,3,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:45.469352,pod_usage,3,flask-api-f76d49f48-h45mb,165.978333,16.5978333,
2025-08-18T00:50:45.469352,pod_usage,3,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:46.531266,pod_usage,3,flask-api-f76d49f48-h45mb,165.978333,16.5978333,
2025-08-18T00:50:46.531266,pod_usage,3,streamlit-ui-5577b94887-4vnnw,0,0.0,
2025-08-18T00:50:47.588613,pod_usage,3,flask-api-f76d49f48-h45mb,1324.268751,132.4268751,
2025-08-18T00:50:47.588613,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1025.708773,102.5708773,
2025-08-18T00:50:47.588613,cpu_alert,3,,,117.49887619999998,CPU media >=70%
2025-08-18T00:50:47.588613,cpu_critical,3,,,117.49887619999998,CPU media >=100%
2025-08-18T00:50:47.588613,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-08-18T00:50:48.635129,pod_usage,3,flask-api-f76d49f48-h45mb,1324.268751,132.4268751,
2025-08-18T00:50:48.635129,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1025.708773,102.5708773,
2025-08-18T00:50:48.635129,cpu_alert,3,,,117.49887619999998,CPU media >=70%
2025-08-18T00:50:48.635129,cpu_critical,3,,,117.49887619999998,CPU media >=100%
2025-08-18T00:50:48.635129,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-08-18T00:50:49.671286,pod_usage,3,flask-api-f76d49f48-h45mb,1324.268751,132.4268751,
2025-08-18T00:50:49.671286,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1025.708773,102.5708773,
2025-08-18T00:50:49.671286,cpu_alert,3,,,117.49887619999998,CPU media >=70%
2025-08-18T00:50:49.671286,cpu_critical,3,,,117.49887619999998,CPU media >=100%
2025-08-18T00:50:49.671286,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-08-18T00:50:50.719750,pod_usage,3,flask-api-f76d49f48-h45mb,1324.268751,132.4268751,
2025-08-18T00:50:50.719750,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1025.708773,102.5708773,
2025-08-18T00:50:50.719750,cpu_alert,3,,,117.49887619999998,CPU media >=70%
2025-08-18T00:50:50.719750,cpu_critical,3,,,117.49887619999998,CPU media >=100%
2025-08-18T00:50:50.719750,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-08-18T00:50:51.761275,pod_usage,3,flask-api-f76d49f48-h45mb,1324.268751,132.4268751,
2025-08-18T00:50:51.761275,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1025.708773,102.5708773,
2025-08-18T00:50:51.761275,cpu_alert,3,,,117.49887619999998,CPU media >=70%
2025-08-18T00:50:51.761275,cpu_critical,3,,,117.49887619999998,CPU media >=100%
2025-08-18T00:50:51.761275,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-08-18T00:50:52.808880,pod_usage,3,flask-api-f76d49f48-h45mb,1324.268751,132.4268751,
2025-08-18T00:50:52.808880,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1025.708773,102.5708773,
2025-08-18T00:50:52.808880,cpu_alert,3,,,117.49887619999998,CPU media >=70%
2025-08-18T00:50:52.808880,cpu_critical,3,,,117.49887619999998,CPU media >=100%
2025-08-18T00:50:52.808880,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-08-18T00:50:53.848512,pod_usage,3,flask-api-f76d49f48-h45mb,1324.268751,132.4268751,
2025-08-18T00:50:53.848512,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1025.708773,102.5708773,
2025-08-18T00:50:53.848512,cpu_alert,3,,,117.49887619999998,CPU media >=70%
2025-08-18T00:50:53.848512,cpu_critical,3,,,117.49887619999998,CPU media >=100%
2025-08-18T00:50:53.848512,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-08-18T00:50:54.887754,pod_usage,3,flask-api-f76d49f48-h45mb,1324.268751,132.4268751,
2025-08-18T00:50:54.887754,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1025.708773,102.5708773,
2025-08-18T00:50:54.887754,cpu_alert,3,,,117.49887619999998,CPU media >=70%
2025-08-18T00:50:54.887754,cpu_critical,3,,,117.49887619999998,CPU media >=100%
2025-08-18T00:50:54.887754,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-08-18T00:50:55.919645,pod_usage,3,flask-api-f76d49f48-h45mb,1324.268751,132.4268751,
2025-08-18T00:50:55.919645,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1025.708773,102.5708773,
2025-08-18T00:50:55.919645,cpu_alert,3,,,117.49887619999998,CPU media >=70%
2025-08-18T00:50:55.919645,cpu_critical,3,,,117.49887619999998,CPU media >=100%
2025-08-18T00:50:55.919645,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-08-18T00:50:56.950354,pod_usage,3,flask-api-f76d49f48-h45mb,1324.268751,132.4268751,
2025-08-18T00:50:56.950354,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1025.708773,102.5708773,
2025-08-18T00:50:56.950354,cpu_alert,3,,,117.49887619999998,CPU media >=70%
2025-08-18T00:50:56.950354,cpu_critical,3,,,117.49887619999998,CPU media >=100%
2025-08-18T00:50:56.950354,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-08-18T00:50:57.985389,pod_usage,3,flask-api-f76d49f48-h45mb,1324.268751,132.4268751,
2025-08-18T00:50:57.985389,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1025.708773,102.5708773,
2025-08-18T00:50:57.985389,cpu_alert,3,,,117.49887619999998,CPU media >=70%
2025-08-18T00:50:57.985389,cpu_critical,3,,,117.49887619999998,CPU media >=100%
2025-08-18T00:50:57.985389,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-08-18T00:50:59.017999,pod_usage,3,flask-api-f76d49f48-h45mb,1324.268751,132.4268751,
2025-08-18T00:50:59.017999,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1025.708773,102.5708773,
2025-08-18T00:50:59.017999,cpu_alert,3,,,117.49887619999998,CPU media >=70%
2025-08-18T00:50:59.017999,cpu_critical,3,,,117.49887619999998,CPU media >=100%
2025-08-18T00:50:59.017999,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-08-18T00:51:00.056353,pod_usage,3,flask-api-f76d49f48-h45mb,1324.268751,132.4268751,
2025-08-18T00:51:00.056353,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1025.708773,102.5708773,
2025-08-18T00:51:00.056353,cpu_alert,3,,,117.49887619999998,CPU media >=70%
2025-08-18T00:51:00.056353,cpu_critical,3,,,117.49887619999998,CPU media >=100%
2025-08-18T00:51:00.056353,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-08-18T00:51:01.089074,pod_usage,3,flask-api-f76d49f48-h45mb,1324.268751,132.4268751,
2025-08-18T00:51:01.089074,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1025.708773,102.5708773,
2025-08-18T00:51:01.089074,cpu_alert,3,,,117.49887619999998,CPU media >=70%
2025-08-18T00:51:01.089074,cpu_critical,3,,,117.49887619999998,CPU media >=100%
2025-08-18T00:51:01.089074,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-08-18T00:51:02.133027,pod_usage,3,flask-api-f76d49f48-h45mb,1324.268751,132.4268751,
2025-08-18T00:51:02.133027,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1025.708773,102.5708773,
2025-08-18T00:51:02.133027,cpu_alert,3,,,117.49887619999998,CPU media >=70%
2025-08-18T00:51:02.133027,cpu_critical,3,,,117.49887619999998,CPU media >=100%
2025-08-18T00:51:02.133027,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-08-18T00:51:03.164551,pod_usage,3,flask-api-f76d49f48-h45mb,713.092409,71.30924089999999,
2025-08-18T00:51:03.164551,pod_usage,3,flask-api-f76d49f48-zv5s6,790.622198,79.0622198,
2025-08-18T00:51:03.164551,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1395.339255,139.5339255,
2025-08-18T00:51:03.164551,cpu_alert,3,,,96.63512873333333,CPU media >=70%
2025-08-18T00:51:04.206733,pod_usage,3,flask-api-f76d49f48-h45mb,713.092409,71.30924089999999,
2025-08-18T00:51:04.206733,pod_usage,3,flask-api-f76d49f48-zv5s6,790.622198,79.0622198,
2025-08-18T00:51:04.206733,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1395.339255,139.5339255,
2025-08-18T00:51:04.206733,cpu_alert,3,,,96.63512873333333,CPU media >=70%
2025-08-18T00:51:05.241839,pod_usage,3,flask-api-f76d49f48-h45mb,713.092409,71.30924089999999,
2025-08-18T00:51:05.241839,pod_usage,3,flask-api-f76d49f48-zv5s6,790.622198,79.0622198,
2025-08-18T00:51:05.241839,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1395.339255,139.5339255,
2025-08-18T00:51:05.241839,cpu_alert,3,,,96.63512873333333,CPU media >=70%
2025-08-18T00:51:06.277810,pod_usage,3,flask-api-f76d49f48-h45mb,713.092409,71.30924089999999,
2025-08-18T00:51:06.277810,pod_usage,3,flask-api-f76d49f48-zv5s6,790.622198,79.0622198,
2025-08-18T00:51:06.277810,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1395.339255,139.5339255,
2025-08-18T00:51:06.277810,cpu_alert,3,,,96.63512873333333,CPU media >=70%
2025-08-18T00:51:07.310294,pod_usage,3,flask-api-f76d49f48-h45mb,713.092409,71.30924089999999,
2025-08-18T00:51:07.310294,pod_usage,3,flask-api-f76d49f48-zv5s6,790.622198,79.0622198,
2025-08-18T00:51:07.310294,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1395.339255,139.5339255,
2025-08-18T00:51:07.310294,cpu_alert,3,,,96.63512873333333,CPU media >=70%
2025-08-18T00:51:08.344906,pod_usage,3,flask-api-f76d49f48-h45mb,713.092409,71.30924089999999,
2025-08-18T00:51:08.344906,pod_usage,3,flask-api-f76d49f48-zv5s6,790.622198,79.0622198,
2025-08-18T00:51:08.344906,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1395.339255,139.5339255,
2025-08-18T00:51:08.344906,cpu_alert,3,,,96.63512873333333,CPU media >=70%
2025-08-18T00:51:09.376280,pod_usage,3,flask-api-f76d49f48-h45mb,713.092409,71.30924089999999,
2025-08-18T00:51:09.376280,pod_usage,3,flask-api-f76d49f48-zv5s6,790.622198,79.0622198,
2025-08-18T00:51:09.376280,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1395.339255,139.5339255,
2025-08-18T00:51:09.376280,cpu_alert,3,,,96.63512873333333,CPU media >=70%
2025-08-18T00:51:10.405186,pod_usage,3,flask-api-f76d49f48-h45mb,713.092409,71.30924089999999,
2025-08-18T00:51:10.405186,pod_usage,3,flask-api-f76d49f48-zv5s6,790.622198,79.0622198,
2025-08-18T00:51:10.405186,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1395.339255,139.5339255,
2025-08-18T00:51:10.405186,cpu_alert,3,,,96.63512873333333,CPU media >=70%
2025-08-18T00:51:11.444612,pod_usage,3,flask-api-f76d49f48-h45mb,713.092409,71.30924089999999,
2025-08-18T00:51:11.444612,pod_usage,3,flask-api-f76d49f48-zv5s6,790.622198,79.0622198,
2025-08-18T00:51:11.444612,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1395.339255,139.5339255,
2025-08-18T00:51:11.444612,cpu_alert,3,,,96.63512873333333,CPU media >=70%
2025-08-18T00:51:12.486021,pod_usage,3,flask-api-f76d49f48-h45mb,713.092409,71.30924089999999,
2025-08-18T00:51:12.486021,pod_usage,3,flask-api-f76d49f48-zv5s6,790.622198,79.0622198,
2025-08-18T00:51:12.486021,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1395.339255,139.5339255,
2025-08-18T00:51:12.486021,cpu_alert,3,,,96.63512873333333,CPU media >=70%
2025-08-18T00:51:13.520397,pod_usage,3,flask-api-f76d49f48-h45mb,713.092409,71.30924089999999,
2025-08-18T00:51:13.520397,pod_usage,3,flask-api-f76d49f48-zv5s6,790.622198,79.0622198,
2025-08-18T00:51:13.520397,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1395.339255,139.5339255,
2025-08-18T00:51:13.520397,cpu_alert,3,,,96.63512873333333,CPU media >=70%
2025-08-18T00:51:14.554996,pod_usage,3,flask-api-f76d49f48-h45mb,713.092409,71.30924089999999,
2025-08-18T00:51:14.554996,pod_usage,3,flask-api-f76d49f48-zv5s6,790.622198,79.0622198,
2025-08-18T00:51:14.554996,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1395.339255,139.5339255,
2025-08-18T00:51:14.554996,cpu_alert,3,,,96.63512873333333,CPU media >=70%
2025-08-18T00:51:15.587440,pod_usage,3,flask-api-f76d49f48-h45mb,713.092409,71.30924089999999,
2025-08-18T00:51:15.587473,pod_usage,3,flask-api-f76d49f48-zv5s6,790.622198,79.0622198,
2025-08-18T00:51:15.587473,pod_usage,3,streamlit-ui-5577b94887-4vnnw,1395.339255,139.5339255,
2025-08-18T00:51:15.587473,cpu_alert,3,,,96.63512873333333,CPU media >=70%
