timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-10-15T15:42:35.928946,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,483.237978,48.3237978,via kubelet k3d-local-cluster-server-0
2025-10-15T15:42:39.080860,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,724.775645,72.4775645,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:42:41.137471,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,291.456893,29.1456893,via kubelet k3d-local-cluster-server-0
2025-10-15T15:42:43.197084,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,481.476606,48.1476606,via kubelet k3d-local-cluster-server-0
2025-10-15T15:42:46.311843,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,718.336089,71.8336089,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:42:48.387243,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,413.207661,41.32076609999999,via kubelet k3d-local-cluster-server-0
2025-10-15T15:42:50.436176,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,607.002295,60.700229500000006,via kubelet k3d-local-cluster-server-0
2025-10-15T15:42:53.570052,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,462.001035,46.2001035,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:42:55.636418,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,743.771029,74.3771029,via kubelet k3d-local-cluster-server-0
2025-10-15T15:42:57.682315,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,427.140761,42.7140761,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:00.785323,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,331.610152,33.1610152,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:43:02.833454,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,385.035747,38.5035747,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:04.891255,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,121.785776,12.1785776,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:08.002798,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,695.720108,69.5720108,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:43:10.053200,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,461.12919,46.112919,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:12.099550,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,505.807604,50.5807604,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:15.202251,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,299.251366,29.925136600000002,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:43:17.252649,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,330.289217,33.028921700000005,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:19.302866,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,599.162475,59.9162475,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:22.433897,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,330.034515,33.0034515,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:43:24.520222,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,431.85579,43.185579000000004,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:26.574958,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,348.324511,34.83245109999999,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:29.703058,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,481.742298,48.1742298,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:43:31.770577,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,378.48852,37.848852,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:33.826788,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,349.209213,34.920921299999996,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:36.922526,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,380.015737,38.0015737,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:43:39.000578,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,302.978858,30.297885800000003,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:41.059717,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,428.363111,42.8363111,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:44.182252,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,394.37012,39.437011999999996,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:43:46.268287,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,360.075897,36.0075897,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:48.349238,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,382.345917,38.234591699999996,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:51.475048,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,359.751659,35.9751659,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:43:53.535016,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,520.010302,52.001030199999995,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:55.586560,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,392.218024,39.2218024,via kubelet k3d-local-cluster-server-0
2025-10-15T15:43:58.677831,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.25943,0.125943,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:44:00.727744,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,1.928338,0.19283380000000003,via kubelet k3d-local-cluster-server-0
2025-10-15T15:44:02.767057,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.767461,0.1767461,via kubelet k3d-local-cluster-server-0
2025-10-15T15:44:05.895831,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,538.396679,53.8396679,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:44:07.973506,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,306.052154,30.605215399999995,via kubelet k3d-local-cluster-server-0
2025-10-15T15:44:10.052661,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,171.1156,17.11156,via kubelet k3d-local-cluster-server-0
2025-10-15T15:44:13.165835,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,144.586928,14.4586928,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:44:15.234063,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,144.130372,14.413037200000002,via kubelet k3d-local-cluster-server-0
2025-10-15T15:44:17.287828,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,74.215067,7.421506700000001,via kubelet k3d-local-cluster-server-0
2025-10-15T15:44:20.424828,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,228.548219,22.8548219,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:44:22.502483,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,372.305205,37.230520500000004,via kubelet k3d-local-cluster-server-0
2025-10-15T15:44:24.577558,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,197.722079,19.772207899999998,via kubelet k3d-local-cluster-server-0
2025-10-15T15:44:27.710722,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,199.521066,19.9521066,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:44:29.784793,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,489.599467,48.9599467,via kubelet k3d-local-cluster-server-0
2025-10-15T15:44:31.870714,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,107.47968,10.747968,via kubelet k3d-local-cluster-server-0
2025-10-15T15:44:34.996082,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,73.403042,7.3403042,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:44:37.051379,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,0.945012,0.0945012,via kubelet k3d-local-cluster-server-0
2025-10-15T15:44:39.084336,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.652539,0.1652539,via kubelet k3d-local-cluster-server-0
2025-10-15T15:44:42.181574,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.251342,0.1251342,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:44:44.213966,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,2.146517,0.21465169999999997,via kubelet k3d-local-cluster-server-0
2025-10-15T15:44:46.262490,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.36558,0.13655799999999998,via kubelet k3d-local-cluster-server-0
2025-10-15T15:44:49.367102,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.265426,0.12654259999999998,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:44:51.411324,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,1.005412,0.1005412,via kubelet k3d-local-cluster-server-0
2025-10-15T15:44:53.440673,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.950922,0.19509220000000002,via kubelet k3d-local-cluster-server-0
2025-10-15T15:44:56.512386,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,0.990987,0.0990987,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:44:58.558871,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,1.021078,0.1021078,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:00.589959,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.716922,0.17169220000000002,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:03.670932,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.550913,0.1550913,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:45:05.714487,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,1.403601,0.14036010000000002,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:07.754195,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.172116,0.1172116,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:10.828991,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,0.958927,0.0958927,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:45:12.887388,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,0.815061,0.08150610000000001,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:14.920097,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.829865,0.18298650000000002,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:18.013668,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,0.894992,0.0894992,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:45:20.056820,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,1.159082,0.11590819999999999,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:22.100360,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.415055,0.14150549999999998,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:25.176248,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.971801,0.1971801,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:45:27.208091,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,0.991579,0.09915790000000001,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:29.264409,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.749026,0.1749026,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:32.354830,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.513325,0.1513325,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:45:34.400000,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,2.142935,0.2142935,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:36.468920,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.955664,0.19556640000000003,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:39.563836,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.604219,0.1604219,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:45:41.600510,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,1.673162,0.1673162,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:43.641572,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.809643,0.1809643,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:46.728710,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.532458,0.1532458,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:45:48.756508,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,0.996014,0.09960139999999999,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:50.786759,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.064864,0.1064864,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:53.881597,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.802064,0.18020640000000002,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:45:55.933709,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,1.258851,0.12588509999999997,via kubelet k3d-local-cluster-server-0
2025-10-15T15:45:57.983550,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,0.999019,0.0999019,via kubelet k3d-local-cluster-server-0
2025-10-15T15:46:01.068728,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.417851,0.1417851,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:46:03.121203,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,1.413596,0.1413596,via kubelet k3d-local-cluster-server-0
2025-10-15T15:46:05.157934,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.084214,0.1084214,via kubelet k3d-local-cluster-server-0
2025-10-15T15:46:08.235597,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,2.346955,0.2346955,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:46:10.289888,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,0.831461,0.0831461,via kubelet k3d-local-cluster-server-0
2025-10-15T15:46:12.334443,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.690518,0.1690518,via kubelet k3d-local-cluster-server-0
2025-10-15T15:46:15.406366,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.499106,0.1499106,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:46:17.447946,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,1.432735,0.1432735,via kubelet k3d-local-cluster-server-0
2025-10-15T15:46:19.515551,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.58984,0.158984,via kubelet k3d-local-cluster-server-0
2025-10-15T15:46:22.596612,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.659938,0.1659938,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:46:24.631755,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,0.911736,0.09117360000000001,via kubelet k3d-local-cluster-server-0
2025-10-15T15:46:26.675461,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.991116,0.19911160000000003,via kubelet k3d-local-cluster-server-0
2025-10-15T15:46:29.763685,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.416746,0.14167459999999998,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:46:31.823358,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,1.997977,0.19979769999999997,via kubelet k3d-local-cluster-server-0
2025-10-15T15:46:33.878619,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.98433,0.198433,via kubelet k3d-local-cluster-server-0
2025-10-15T15:46:36.968602,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.247264,0.12472639999999999,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:46:39.011033,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,0.981517,0.0981517,via kubelet k3d-local-cluster-server-0
2025-10-15T15:46:41.064168,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.17839,0.11783900000000001,via kubelet k3d-local-cluster-server-0
2025-10-15T15:46:44.142647,pod_usage_kubelet,3,flask-api-f76d49f48-h8dxf/flask-api,1.274453,0.1274453,via kubelet k3d-local-cluster-agent-0
2025-10-15T15:46:46.192777,pod_usage_kubelet,3,flask-api-f76d49f48-rdqpg/flask-api,1.726931,0.1726931,via kubelet k3d-local-cluster-server-0
2025-10-15T15:46:48.227385,pod_usage_kubelet,3,flask-api-f76d49f48-z9wfs/flask-api,1.385293,0.13852930000000002,via kubelet k3d-local-cluster-server-0
