timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-07T03:01:45.186503,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:01:46.217656,pod_usage,3,flask-api-f76d49f48-82bfl,1461.235434,146.1235434,
2025-09-07T03:01:46.217656,pod_usage,3,streamlit-ui-5577b94887-b64p6,1680.173304,168.0173304,
2025-09-07T03:01:46.217656,cpu_alert,3,,,157.0704369,CPU media >=70%
2025-09-07T03:01:46.217656,cpu_critical,3,,,157.0704369,CPU media >=100%
2025-09-07T03:01:46.217656,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:01:47.252432,pod_usage,3,flask-api-f76d49f48-82bfl,1461.235434,146.1235434,
2025-09-07T03:01:47.252432,pod_usage,3,streamlit-ui-5577b94887-b64p6,1680.173304,168.0173304,
2025-09-07T03:01:47.252432,cpu_alert,3,,,157.0704369,CPU media >=70%
2025-09-07T03:01:47.252432,cpu_critical,3,,,157.0704369,CPU media >=100%
2025-09-07T03:01:47.252432,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:01:48.415890,pod_usage,3,flask-api-f76d49f48-82bfl,1461.235434,146.1235434,
2025-09-07T03:01:48.415890,pod_usage,3,streamlit-ui-5577b94887-b64p6,1680.173304,168.0173304,
2025-09-07T03:01:48.415890,cpu_alert,3,,,157.0704369,CPU media >=70%
2025-09-07T03:01:48.415890,cpu_critical,3,,,157.0704369,CPU media >=100%
2025-09-07T03:01:48.415890,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:01:49.473966,pod_usage,3,flask-api-f76d49f48-82bfl,1461.235434,146.1235434,
2025-09-07T03:01:49.473966,pod_usage,3,streamlit-ui-5577b94887-b64p6,1680.173304,168.0173304,
2025-09-07T03:01:49.473966,cpu_alert,3,,,157.0704369,CPU media >=70%
2025-09-07T03:01:49.473966,cpu_critical,3,,,157.0704369,CPU media >=100%
2025-09-07T03:01:49.473966,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:01:50.506032,pod_usage,3,flask-api-f76d49f48-82bfl,1461.235434,146.1235434,
2025-09-07T03:01:50.506032,pod_usage,3,streamlit-ui-5577b94887-b64p6,1680.173304,168.0173304,
2025-09-07T03:01:50.506032,cpu_alert,3,,,157.0704369,CPU media >=70%
2025-09-07T03:01:50.506032,cpu_critical,3,,,157.0704369,CPU media >=100%
2025-09-07T03:01:50.506032,request_wait,3,,,,"Todas réplicas saturadas, requests podem estar aguardando CPU"
2025-09-07T03:01:51.538725,pod_usage,3,flask-api-f76d49f48-82bfl,625.379959,62.5379959,
2025-09-07T03:01:51.538725,pod_usage,3,streamlit-ui-5577b94887-b64p6,1470.831735,147.0831735,
2025-09-07T03:01:51.538725,cpu_alert,3,,,104.81058469999999,CPU media >=70%
2025-09-07T03:01:51.538725,cpu_critical,3,,,104.81058469999999,CPU media >=100%
2025-09-07T03:01:52.572238,pod_usage,3,flask-api-f76d49f48-82bfl,625.379959,62.5379959,
2025-09-07T03:01:52.572238,pod_usage,3,streamlit-ui-5577b94887-b64p6,1470.831735,147.0831735,
2025-09-07T03:01:52.572238,cpu_alert,3,,,104.81058469999999,CPU media >=70%
2025-09-07T03:01:52.572238,cpu_critical,3,,,104.81058469999999,CPU media >=100%
2025-09-07T03:01:53.608088,pod_usage,3,flask-api-f76d49f48-82bfl,625.379959,62.5379959,
2025-09-07T03:01:53.608088,pod_usage,3,streamlit-ui-5577b94887-b64p6,1470.831735,147.0831735,
2025-09-07T03:01:53.608088,cpu_alert,3,,,104.81058469999999,CPU media >=70%
2025-09-07T03:01:53.608088,cpu_critical,3,,,104.81058469999999,CPU media >=100%
2025-09-07T03:01:54.640863,pod_usage,3,flask-api-f76d49f48-82bfl,625.379959,62.5379959,
2025-09-07T03:01:54.640863,pod_usage,3,streamlit-ui-5577b94887-b64p6,1470.831735,147.0831735,
2025-09-07T03:01:54.640863,cpu_alert,3,,,104.81058469999999,CPU media >=70%
2025-09-07T03:01:54.640863,cpu_critical,3,,,104.81058469999999,CPU media >=100%
2025-09-07T03:01:55.688119,pod_usage,3,flask-api-f76d49f48-82bfl,625.379959,62.5379959,
2025-09-07T03:01:55.688119,pod_usage,3,streamlit-ui-5577b94887-b64p6,1470.831735,147.0831735,
2025-09-07T03:01:55.688119,cpu_alert,3,,,104.81058469999999,CPU media >=70%
2025-09-07T03:01:55.688119,cpu_critical,3,,,104.81058469999999,CPU media >=100%
2025-09-07T03:01:56.721941,pod_usage,3,flask-api-f76d49f48-82bfl,625.379959,62.5379959,
2025-09-07T03:01:56.721941,pod_usage,3,streamlit-ui-5577b94887-b64p6,1470.831735,147.0831735,
2025-09-07T03:01:56.721941,cpu_alert,3,,,104.81058469999999,CPU media >=70%
2025-09-07T03:01:56.721941,cpu_critical,3,,,104.81058469999999,CPU media >=100%
2025-09-07T03:01:57.761595,pod_usage,3,flask-api-f76d49f48-82bfl,625.379959,62.5379959,
2025-09-07T03:01:57.761595,pod_usage,3,streamlit-ui-5577b94887-b64p6,1470.831735,147.0831735,
2025-09-07T03:01:57.761595,cpu_alert,3,,,104.81058469999999,CPU media >=70%
2025-09-07T03:01:57.761595,cpu_critical,3,,,104.81058469999999,CPU media >=100%
2025-09-07T03:01:58.808482,pod_usage,3,flask-api-f76d49f48-82bfl,625.379959,62.5379959,
2025-09-07T03:01:58.808482,pod_usage,3,streamlit-ui-5577b94887-b64p6,1470.831735,147.0831735,
2025-09-07T03:01:58.808482,cpu_alert,3,,,104.81058469999999,CPU media >=70%
2025-09-07T03:01:58.808482,cpu_critical,3,,,104.81058469999999,CPU media >=100%
2025-09-07T03:01:59.848030,pod_usage,3,flask-api-f76d49f48-82bfl,625.379959,62.5379959,
2025-09-07T03:01:59.848030,pod_usage,3,streamlit-ui-5577b94887-b64p6,1470.831735,147.0831735,
2025-09-07T03:01:59.848030,cpu_alert,3,,,104.81058469999999,CPU media >=70%
2025-09-07T03:01:59.848030,cpu_critical,3,,,104.81058469999999,CPU media >=100%
2025-09-07T03:02:00.886537,pod_usage,3,flask-api-f76d49f48-82bfl,625.379959,62.5379959,
2025-09-07T03:02:00.886537,pod_usage,3,streamlit-ui-5577b94887-b64p6,1470.831735,147.0831735,
2025-09-07T03:02:00.886537,cpu_alert,3,,,104.81058469999999,CPU media >=70%
2025-09-07T03:02:00.886537,cpu_critical,3,,,104.81058469999999,CPU media >=100%
2025-09-07T03:02:01.928326,pod_usage,3,flask-api-f76d49f48-82bfl,625.379959,62.5379959,
2025-09-07T03:02:01.928326,pod_usage,3,streamlit-ui-5577b94887-b64p6,1470.831735,147.0831735,
2025-09-07T03:02:01.928326,cpu_alert,3,,,104.81058469999999,CPU media >=70%
2025-09-07T03:02:01.928326,cpu_critical,3,,,104.81058469999999,CPU media >=100%
2025-09-07T03:02:02.972579,pod_usage,3,flask-api-f76d49f48-82bfl,625.379959,62.5379959,
2025-09-07T03:02:02.972579,pod_usage,3,streamlit-ui-5577b94887-b64p6,1470.831735,147.0831735,
2025-09-07T03:02:02.972579,cpu_alert,3,,,104.81058469999999,CPU media >=70%
2025-09-07T03:02:02.972579,cpu_critical,3,,,104.81058469999999,CPU media >=100%
2025-09-07T03:02:04.040813,pod_usage,3,flask-api-f76d49f48-82bfl,625.379959,62.5379959,
2025-09-07T03:02:04.040813,pod_usage,3,streamlit-ui-5577b94887-b64p6,1470.831735,147.0831735,
2025-09-07T03:02:04.040813,cpu_alert,3,,,104.81058469999999,CPU media >=70%
2025-09-07T03:02:04.041813,cpu_critical,3,,,104.81058469999999,CPU media >=100%
2025-09-07T03:02:05.106940,pod_usage,3,flask-api-f76d49f48-82bfl,625.379959,62.5379959,
2025-09-07T03:02:05.106940,pod_usage,3,streamlit-ui-5577b94887-b64p6,1470.831735,147.0831735,
2025-09-07T03:02:05.106940,cpu_alert,3,,,104.81058469999999,CPU media >=70%
2025-09-07T03:02:05.106940,cpu_critical,3,,,104.81058469999999,CPU media >=100%
2025-09-07T03:02:06.134242,pod_usage,3,flask-api-f76d49f48-82bfl,804.280441,80.4280441,
2025-09-07T03:02:06.134242,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:06.134752,cpu_alert,3,,,123.4367102,CPU media >=70%
2025-09-07T03:02:06.134752,cpu_critical,3,,,123.4367102,CPU media >=100%
2025-09-07T03:02:07.160960,pod_usage,3,flask-api-f76d49f48-82bfl,804.280441,80.4280441,
2025-09-07T03:02:07.160960,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:07.160960,cpu_alert,3,,,123.4367102,CPU media >=70%
2025-09-07T03:02:07.160960,cpu_critical,3,,,123.4367102,CPU media >=100%
2025-09-07T03:02:08.193802,pod_usage,3,flask-api-f76d49f48-82bfl,804.280441,80.4280441,
2025-09-07T03:02:08.193802,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:08.193802,cpu_alert,3,,,123.4367102,CPU media >=70%
2025-09-07T03:02:08.193802,cpu_critical,3,,,123.4367102,CPU media >=100%
2025-09-07T03:02:09.225181,pod_usage,3,flask-api-f76d49f48-82bfl,804.280441,80.4280441,
2025-09-07T03:02:09.225181,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:09.225181,cpu_alert,3,,,123.4367102,CPU media >=70%
2025-09-07T03:02:09.225181,cpu_critical,3,,,123.4367102,CPU media >=100%
2025-09-07T03:02:10.444226,pod_usage,3,flask-api-f76d49f48-82bfl,804.280441,80.4280441,
2025-09-07T03:02:10.444226,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:10.444226,cpu_alert,3,,,123.4367102,CPU media >=70%
2025-09-07T03:02:10.444226,cpu_critical,3,,,123.4367102,CPU media >=100%
2025-09-07T03:02:13.771630,pod_usage,3,flask-api-f76d49f48-82bfl,804.280441,80.4280441,
2025-09-07T03:02:13.771630,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:13.771630,cpu_alert,3,,,123.4367102,CPU media >=70%
2025-09-07T03:02:13.771630,cpu_critical,3,,,123.4367102,CPU media >=100%
2025-09-07T03:02:14.822940,pod_usage,3,flask-api-f76d49f48-82bfl,804.280441,80.4280441,
2025-09-07T03:02:14.822940,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:14.822940,cpu_alert,3,,,123.4367102,CPU media >=70%
2025-09-07T03:02:14.822940,cpu_critical,3,,,123.4367102,CPU media >=100%
2025-09-07T03:02:15.881336,pod_usage,3,flask-api-f76d49f48-82bfl,804.280441,80.4280441,
2025-09-07T03:02:15.881336,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:15.881336,cpu_alert,3,,,123.4367102,CPU media >=70%
2025-09-07T03:02:15.881336,cpu_critical,3,,,123.4367102,CPU media >=100%
2025-09-07T03:02:16.913614,pod_usage,3,flask-api-f76d49f48-82bfl,804.280441,80.4280441,
2025-09-07T03:02:16.913614,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:16.913614,cpu_alert,3,,,123.4367102,CPU media >=70%
2025-09-07T03:02:16.913614,cpu_critical,3,,,123.4367102,CPU media >=100%
2025-09-07T03:02:17.956264,pod_usage,3,flask-api-f76d49f48-82bfl,804.280441,80.4280441,
2025-09-07T03:02:17.956264,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:17.956264,cpu_alert,3,,,123.4367102,CPU media >=70%
2025-09-07T03:02:17.956264,cpu_critical,3,,,123.4367102,CPU media >=100%
2025-09-07T03:02:18.988243,pod_usage,3,flask-api-f76d49f48-82bfl,804.280441,80.4280441,
2025-09-07T03:02:18.988243,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:18.988243,cpu_alert,3,,,123.4367102,CPU media >=70%
2025-09-07T03:02:18.988243,cpu_critical,3,,,123.4367102,CPU media >=100%
2025-09-07T03:02:20.030986,pod_usage,3,flask-api-f76d49f48-82bfl,804.280441,80.4280441,
2025-09-07T03:02:20.030986,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:20.030986,cpu_alert,3,,,123.4367102,CPU media >=70%
2025-09-07T03:02:20.030986,cpu_critical,3,,,123.4367102,CPU media >=100%
2025-09-07T03:02:21.065881,pod_usage,3,flask-api-f76d49f48-82bfl,575.711978,57.57119780000001,
2025-09-07T03:02:21.065881,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:21.065881,cpu_alert,3,,,112.00828704999999,CPU media >=70%
2025-09-07T03:02:21.065881,cpu_critical,3,,,112.00828704999999,CPU media >=100%
2025-09-07T03:02:22.109442,pod_usage,3,flask-api-f76d49f48-82bfl,575.711978,57.57119780000001,
2025-09-07T03:02:22.110442,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:22.110442,cpu_alert,3,,,112.00828704999999,CPU media >=70%
2025-09-07T03:02:22.110442,cpu_critical,3,,,112.00828704999999,CPU media >=100%
2025-09-07T03:02:23.149931,pod_usage,3,flask-api-f76d49f48-82bfl,575.711978,57.57119780000001,
2025-09-07T03:02:23.150436,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:23.150436,cpu_alert,3,,,112.00828704999999,CPU media >=70%
2025-09-07T03:02:23.150455,cpu_critical,3,,,112.00828704999999,CPU media >=100%
2025-09-07T03:02:24.190346,pod_usage,3,flask-api-f76d49f48-82bfl,575.711978,57.57119780000001,
2025-09-07T03:02:24.190346,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:24.190346,cpu_alert,3,,,112.00828704999999,CPU media >=70%
2025-09-07T03:02:24.190346,cpu_critical,3,,,112.00828704999999,CPU media >=100%
2025-09-07T03:02:25.222460,pod_usage,3,flask-api-f76d49f48-82bfl,575.711978,57.57119780000001,
2025-09-07T03:02:25.222460,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:25.222460,cpu_alert,3,,,112.00828704999999,CPU media >=70%
2025-09-07T03:02:25.222460,cpu_critical,3,,,112.00828704999999,CPU media >=100%
2025-09-07T03:02:28.232763,pod_usage,3,flask-api-f76d49f48-82bfl,575.711978,57.57119780000001,
2025-09-07T03:02:28.233275,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:28.233275,cpu_alert,3,,,112.00828704999999,CPU media >=70%
2025-09-07T03:02:28.233275,cpu_critical,3,,,112.00828704999999,CPU media >=100%
2025-09-07T03:02:29.278331,pod_usage,3,flask-api-f76d49f48-82bfl,575.711978,57.57119780000001,
2025-09-07T03:02:29.278331,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:29.278331,cpu_alert,3,,,112.00828704999999,CPU media >=70%
2025-09-07T03:02:29.278331,cpu_critical,3,,,112.00828704999999,CPU media >=100%
2025-09-07T03:02:30.356857,pod_usage,3,flask-api-f76d49f48-82bfl,575.711978,57.57119780000001,
2025-09-07T03:02:30.356857,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:30.356857,cpu_alert,3,,,112.00828704999999,CPU media >=70%
2025-09-07T03:02:30.356857,cpu_critical,3,,,112.00828704999999,CPU media >=100%
2025-09-07T03:02:31.395734,pod_usage,3,flask-api-f76d49f48-82bfl,575.711978,57.57119780000001,
2025-09-07T03:02:31.395734,pod_usage,3,streamlit-ui-5577b94887-b64p6,1664.453763,166.4453763,
2025-09-07T03:02:31.395734,cpu_alert,3,,,112.00828704999999,CPU media >=70%
2025-09-07T03:02:31.395734,cpu_critical,3,,,112.00828704999999,CPU media >=100%
