timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-13T18:21:53.694996,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,2500.638639,250.0638639,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:21:54.754816,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.629624,0.16296239999999998,via kubelet k3d-local-cluster-server-0
2025-09-13T18:21:54.770071,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1568.391414,156.8391414,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:21:55.841090,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.708171,0.1708171,via kubelet k3d-local-cluster-server-0
2025-09-13T18:21:55.854848,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1568.391414,156.8391414,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:21:56.905017,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.116591,0.11165909999999998,via kubelet k3d-local-cluster-server-0
2025-09-13T18:21:56.936910,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.446714,0.1446714,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:21:57.985113,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.116591,0.11165909999999998,via kubelet k3d-local-cluster-server-0
2025-09-13T18:21:58.020543,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.446714,0.1446714,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:21:59.071715,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,39.483939,3.9483939,via kubelet k3d-local-cluster-server-0
2025-09-13T18:21:59.104553,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.489172,0.1489172,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:00.168330,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,290.547476,29.054747600000002,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:00.200424,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,426.596952,42.659695199999994,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:01.269608,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.306189,0.1306189,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:01.292549,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.118975,0.11189750000000001,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:02.342091,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.470017,0.14700169999999999,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:02.368177,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.292539,0.1292539,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:03.419714,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.470017,0.14700169999999999,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:03.433214,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.292539,0.1292539,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:04.497278,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.438965,0.14389649999999998,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:04.524774,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.815337,0.1815337,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:05.604483,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.438965,0.14389649999999998,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:05.637585,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.153095,0.11530950000000001,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:06.689170,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.645457,0.1645457,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:06.722641,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.153095,0.11530950000000001,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:07.775324,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.228879,0.1228879,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:07.808132,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.765516,0.17655160000000003,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:08.859882,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.228879,0.1228879,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:08.876508,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,0.986327,0.09863269999999999,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:09.945886,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,412.129041,41.212904099999996,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:09.963242,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,434.851596,43.485159599999996,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:11.020435,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.867998,0.18679980000000002,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:11.053239,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.209786,0.1209786,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:12.123941,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.361953,0.1361953,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:12.149320,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.206469,0.1206469,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:13.223425,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.361953,0.1361953,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:13.250061,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.206469,0.1206469,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:14.323736,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,2.075478,0.2075478,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:14.337782,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,2.055261,0.20552609999999996,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:15.389518,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.352306,0.1352306,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:15.419545,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.173335,0.1173335,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:16.478223,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.985098,0.19850980000000001,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:16.511252,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.176108,0.11761079999999999,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:17.560474,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.162708,0.11627080000000001,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:17.574628,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,2.20692,0.22069200000000003,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:18.650070,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.162708,0.11627080000000001,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:18.665501,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,2.20692,0.22069200000000003,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:19.742719,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,0.956833,0.0956833,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:19.768480,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.14901,0.114901,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:20.839263,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,46.258988,4.6258988,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:20.855936,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.687034,0.1687034,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:21.937860,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.660697,0.16606970000000001,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:21.970143,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.687034,0.1687034,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:23.032814,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.660697,0.16606970000000001,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:23.045939,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,0.99545,0.099545,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:24.107113,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,0.930612,0.09306120000000001,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:24.132674,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.299543,0.12995429999999997,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:25.197592,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,2.115548,0.21155480000000002,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:25.225162,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,48.913975,4.8913975,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:26.292489,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,2.115548,0.21155480000000002,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:26.321180,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,48.913975,4.8913975,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:27.406813,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.517818,0.1517818,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:27.439651,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.520897,0.1520897,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:28.487693,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,268.244008,26.824400800000003,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:28.500751,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,472.40612,47.240612,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:29.562492,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.23551,0.12355100000000002,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:29.576363,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.101672,0.11016719999999999,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:30.637409,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.23551,0.12355100000000002,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:30.664699,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.174339,0.1174339,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:31.713283,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.016099,0.10160990000000002,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:31.752609,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.782805,0.17828049999999998,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:32.839580,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.016099,0.10160990000000002,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:32.854494,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.782805,0.17828049999999998,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:33.920816,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.740067,0.17400670000000001,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:33.934907,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.640719,0.16407190000000002,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:34.981451,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.261101,0.1261101,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:35.018159,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.35277,0.135277,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:36.082368,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,2.387179,0.2387179,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:36.096169,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.281272,0.1281272,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:37.164065,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.048567,0.1048567,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:37.193427,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.218874,0.1218874,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:38.289770,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.048567,0.1048567,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:38.323116,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.218874,0.1218874,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:39.385749,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.445709,0.1445709,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:39.412955,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,2.143747,0.21437469999999997,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:40.471227,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,345.838268,34.5838268,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:40.497319,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,330.897257,33.0897257,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:41.554981,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,32.516388,3.2516388,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:41.582125,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,2.602367,0.2602367,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:42.640493,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,32.516388,3.2516388,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:42.658256,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,2.602367,0.2602367,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:43.733446,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,0.858377,0.08583769999999999,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:43.768447,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.462381,0.1462381,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:44.841169,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.147727,0.11477269999999999,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:44.854540,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.462381,0.1462381,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:45.923879,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.147727,0.11477269999999999,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:45.951268,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.050892,0.1050892,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:47.012930,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.564655,0.15646549999999998,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:47.040589,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.529266,0.1529266,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:48.101955,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,2.179141,0.2179141,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:48.131819,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.529266,0.1529266,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:49.210097,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.086256,0.1086256,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:49.243801,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,0.935118,0.09351179999999999,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:50.298438,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.078148,0.10781480000000002,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:50.311891,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,2.252375,0.22523749999999995,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:51.360270,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.078148,0.10781480000000002,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:51.398045,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,2.252375,0.22523749999999995,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:52.474847,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.684895,0.16848950000000001,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:52.490393,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.437687,0.1437687,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:53.541047,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.684895,0.16848950000000001,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:53.581016,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.197222,0.1197222,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:54.650038,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.647198,0.1647198,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:54.683228,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.518394,0.15183939999999999,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:55.746187,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.647871,0.16478710000000002,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:55.760481,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.229356,0.12293559999999998,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:56.834627,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.647871,0.16478710000000002,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:56.860643,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,2.36931,0.236931,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:57.930006,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.009046,0.10090460000000002,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:57.957936,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.114634,0.1114634,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:22:59.033603,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.731563,0.17315629999999999,via kubelet k3d-local-cluster-server-0
2025-09-13T18:22:59.062992,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.114634,0.1114634,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:23:00.132350,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.731563,0.17315629999999999,via kubelet k3d-local-cluster-server-0
2025-09-13T18:23:00.145371,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.438669,0.14386690000000002,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:23:01.201671,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.555113,0.1555113,via kubelet k3d-local-cluster-server-0
2025-09-13T18:23:01.214519,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.293101,0.1293101,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:23:02.286192,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.54404,0.15440399999999999,via kubelet k3d-local-cluster-server-0
2025-09-13T18:23:02.311896,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.221617,0.1221617,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:23:03.377585,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.996287,0.1996287,via kubelet k3d-local-cluster-server-0
2025-09-13T18:23:03.402989,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.221617,0.1221617,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:23:04.470914,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.996287,0.1996287,via kubelet k3d-local-cluster-server-0
2025-09-13T18:23:04.500551,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.531065,0.15310649999999998,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:23:05.569690,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.604669,0.1604669,via kubelet k3d-local-cluster-server-0
2025-09-13T18:23:05.602639,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.003109,0.10031090000000001,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:23:06.652025,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.638666,0.1638666,via kubelet k3d-local-cluster-server-0
2025-09-13T18:23:06.665457,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.003109,0.10031090000000001,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:23:07.735595,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.638666,0.1638666,via kubelet k3d-local-cluster-server-0
2025-09-13T18:23:07.764147,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.965645,0.19656450000000003,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:23:08.830372,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.430529,0.1430529,via kubelet k3d-local-cluster-server-0
2025-09-13T18:23:08.855860,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.75766,0.175766,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:23:09.905432,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.430529,0.1430529,via kubelet k3d-local-cluster-server-0
2025-09-13T18:23:09.942773,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.75766,0.175766,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:23:11.008594,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.599229,0.1599229,via kubelet k3d-local-cluster-server-0
2025-09-13T18:23:11.043617,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,0.84572,0.084572,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:23:12.089488,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.599229,0.1599229,via kubelet k3d-local-cluster-server-0
2025-09-13T18:23:12.115050,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.702783,0.1702783,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:23:13.179904,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.06833,0.106833,via kubelet k3d-local-cluster-server-0
2025-09-13T18:23:13.193590,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.385,0.13849999999999998,via kubelet k3d-local-cluster-agent-0
2025-09-13T18:23:14.258972,pod_usage_kubelet,2,flask-api-f76d49f48-pd7lv/flask-api,1.49904,0.14990399999999998,via kubelet k3d-local-cluster-server-0
2025-09-13T18:23:14.272656,pod_usage_kubelet,2,flask-api-f76d49f48-t2q5t/flask-api,1.255971,0.12559710000000002,via kubelet k3d-local-cluster-agent-0
