timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-15T00:36:46.148482,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,1.955866,0.1955866,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:46.163666,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,50.69036,5.069036,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:46.200458,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,41.726871,4.172687100000001,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:36:47.270757,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,143.782976,14.378297599999998,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:47.287591,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,50.69036,5.069036,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:47.329295,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,211.234628,21.1234628,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:36:48.401103,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,259.55727,25.955727,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:48.418454,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,69.854573,6.9854573,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:48.451375,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,117.903514,11.7903514,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:36:49.526563,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,2.321967,0.23219669999999998,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:49.542640,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,54.026646,5.4026646,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:49.561643,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,117.903514,11.7903514,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:36:50.622577,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,264.087446,26.4087446,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:50.639561,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,122.678324,12.2678324,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:50.677777,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,205.214725,20.521472499999998,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:36:51.736437,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,264.087446,26.4087446,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:51.774536,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,37.156716,3.7156716000000007,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:51.808518,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,2.606857,0.2606857,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:36:52.890061,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,37.813514,3.7813514,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:52.920011,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,37.156716,3.7156716000000007,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:52.947120,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,83.684007,8.368400699999999,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:36:54.007095,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,42.888617,4.2888617,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:54.039871,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,48.17215,4.817215,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:54.079287,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,83.684007,8.368400699999999,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:36:55.168212,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,45.089143,4.5089143,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:55.210933,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,58.376352,5.8376352,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:55.234904,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,72.730386,7.2730386,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:36:56.315918,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,149.452752,14.9452752,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:56.357734,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,276.612225,27.661222500000004,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:56.383626,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,208.440162,20.8440162,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:36:57.444309,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,149.452752,14.9452752,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:57.459242,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,108.352466,10.835246600000001,via kubelet k3d-local-cluster-server-0
2025-09-15T00:36:57.504168,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,1.170343,0.1170343,via kubelet k3d-local-cluster-agent-0
